0.587247120608706,0.587247120608706
0.5621508723802963,0.5621508723802963
0.5827029493205771,0.5827029493205771
0.5744952503967867,0.5744952503967867
0.5910640730204108,0.5910640730204108
0.594587094349207,0.594587094349207
0.5771043289781538,0.5771043289781538
0.5848734213420114,0.5848734213420114
0.6010522975090953,0.6010522975090953
0.6022266646023193,0.6022266646023193
0.5879922420302875,0.5879922420302875
0.600654504429114,0.600654504429114
0.5814253291373002,0.5814253291373002
0.588696681249507,0.588696681249507
0.5871380184240169,0.5871380184240169
0.5723463725191801,0.5723463725191801
0.5739459573492589,0.5739459573492589
0.5884974941667362,0.5884974941667362
0.5742641743890688,0.5742641743890688
0.5933184100083089,0.5933184100083089
0.5905527321626973,0.5905527321626973
0.5765305762757885,0.5765305762757885
0.5586979424736419,0.5586979424736419
0.585381049511182,0.585381049511182
0.588201085257474,0.588201085257474
0.5906428518553384,0.5906428518553384
0.5920395589088965,0.5920395589088965
0.5946834643250288,0.5946834643250288
0.5874129493202083,0.5874129493202083
0.5730304611231225,0.5730304611231225
0.5944700955680788,0.5944700955680788
0.5909222240104517,0.5909222240104517
0.5765664809047557,0.5765664809047557
0.5765382725301625,0.5765382725301625
0.5768305535862394,0.5768305535862394
0.5722103391095059,0.5722103391095059
0.5918160032077066,0.5918160032077066
0.5901217647366183,0.5901217647366183
0.588017835672013,0.588017835672013
0.5859860154779198,0.5859860154779198
0.5812093117028527,0.5812093117028527
0.5771769521752245,0.5771769521752245
0.5694046255271688,0.5694046255271688
0.5601692817658419,0.5601692817658419
0.5605449142430649,0.5605449142430649
0.5655491605939158,0.5655491605939158
0.5928115241971621,0.5928115241971621
0.590020856407259,0.590020856407259
0.5912939104499209,0.5912939104499209
0.5903644310174362,0.5903644310174362
0.5897350716450566,0.5897350716450566
0.5755776908094173,0.5755776908094173
0.5723408852102279,0.5723408852102279
0.5910073444706451,0.5910073444706451
0.5929244076906312,0.5929244076906312
0.595701147033099,0.595701147033099
0.5981624619349472,0.5981624619349472
0.577301600615155,0.577301600615155
0.5824998612780443,0.5824998612780443
0.5743351625672315,0.5743351625672315
0.5867070463453864,0.5867070463453864
0.586671451330491,0.586671451330491
0.5866997774982027,0.5866997774982027
0.5757757085144976,0.5757757085144976
0.5892969097227272,0.5892969097227272
0.5910361045525167,0.5910361045525167
0.5929874618887759,0.5929874618887759
0.5945060886220964,0.5945060886220964
0.5782653887814634,0.5782653887814634
0.5742616000428331,0.5742616000428331
0.5904633967597581,0.5904633967597581
0.5907995292181832,0.5907995292181832
0.5764254621224907,0.5764254621224907
0.5939689053062425,0.5939689053062425
0.5901135412736516,0.5901135412736516
0.5938173538391857,0.5938173538391857
0.5956149620104745,0.5956149620104745
0.5804328169855176,0.5804328169855176
0.5888659961722718,0.5888659961722718
0.5890960777782746,0.5890960777782746
0.5906239035456716,0.5906239035456716
0.5917562068988036,0.5917562068988036
0.5930811173469649,0.5930811173469649
0.5948461500515525,0.5948461500515525
0.5966391089749956,0.5966391089749956
0.5814651128157217,0.5814651128157217
0.5849609588819646,0.5849609588819646
0.5778491581940833,0.5778491581940833
0.5947254312309741,0.5947254312309741
0.6049113499013966,0.6049113499013966
0.6035645820012947,0.6035645820012947
0.6018833539307374,0.6018833539307374
0.5999412875509216,0.5999412875509216
0.5982238473019096,0.5982238473019096
0.5969407449070353,0.5969407449070353
0.5890278824540348,0.5890278824540348
0.5839574446175999,0.5839574446175999
0.5805486768651706,0.5805486768651706
0.5765873273461832,0.5765873273461832
0.5872788965849639,0.5872788965849639
0.5887186547225257,0.5887186547225257
0.5907970226170746,0.5907970226170746
0.5927888134550995,0.5927888134550995
0.5946698382660193,0.5946698382660193
0.5969935368778481,0.5969935368778481
0.5991385492067984,0.5991385492067984
0.6008433971228414,0.6008433971228414
0.5764591953273571,0.5764591953273571
0.5832459915808441,0.5832459915808441
0.5907623511499766,0.5907623511499766
0.572597568807216,0.572597568807216
0.5681483700551774,0.5681483700551774
0.5771287225833006,0.5771287225833006
0.587284847074974,0.587284847074974
0.5871821501975883,0.5871821501975883
0.5871821501975883,0.5871821501975883
0.587284847074974,0.587284847074974
0.5887602641323539,0.5887602641323539
0.5763006420297544,0.5763006420297544
0.6013676497643126,0.6013676497643126
0.5999530052137139,0.5999530052137139
0.5978410208822592,0.5978410208822592
0.5959699064208016,0.5959699064208016
0.5943057059207068,0.5943057059207068
0.5892008035202608,0.5892008035202608
0.5842630068310067,0.5842630068310067
0.5808956241196602,0.5808956241196602
0.5857561652470822,0.5857561652470822
0.5852669957196222,0.5852669957196222
0.5846861201547686,0.5846861201547686
0.573037542401589,0.573037542401589
0.5800954563356095,0.5800954563356095
0.5804666932720173,0.5804666932720173
0.5825508356810003,0.5825508356810003
0.5850792718611963,0.5850792718611963
0.5881802535304494,0.5881802535304494
0.5751093746324929,0.5751093746324929
0.579556027972379,0.579556027972379
0.5727923768538024,0.5727923768538024
0.5787266486534725,0.5787266486534725
0.5773219570745732,0.5773219570745732
0.5716442074434969,0.5716442074434969
0.5878422279652289,0.5878422279652289
0.5886381370107223,0.5886381370107223
0.5898216370382334,0.5898216370382334
0.5851039162352751,0.5851039162352751
0.5919087758651894,0.5919087758651894
0.577431656705584,0.577431656705584
0.5890205197160586,0.5890205197160586
0.5886683569532289,0.5886683569532289
0.5882887740731438,0.5882887740731438
0.5890205197160586,0.5890205197160586
0.5903910684991379,0.5903910684991379
0.5916039710536902,0.5916039710536902
0.578203645840033,0.578203645840033
0.5777897115323477,0.5777897115323477
0.5800815351608462,0.5800815351608462
0.5741031739092958,0.5741031739092958
0.5698053003758413,0.5698053003758413
