1.4054309468335378,1.4054309468335378
1.970330032185761,1.970330032185761
1.024373973381787,1.024373973381787
0.8424731640784269,0.8424731640784269
1.6669737635264756,1.6669737635264756
1.3307251678901846,1.3307251678901846
0.47839276738722836,0.47839276738722836
0.40853808455299,0.40853808455299
1.183773971659369,1.183773971659369
0.4544841680126547,0.4544841680126547
1.9438834758990575,1.9438834758990575
1.3938200475957505,1.3938200475957505
1.6130105311242895,1.6130105311242895
2.1914903167299435,2.1914903167299435
2.022632367343604,2.022632367343604
1.4286775038011261,1.4286775038011261
2.008114532987929,2.008114532987929
0.6021927814024789,0.6021927814024789
1.008156703051142,1.008156703051142
2.257278010851067,2.257278010851067
3.165013085199973,3.165013085199973
1.1735904051747177,1.1735904051747177
1.0342363876586096,1.0342363876586096
0.9082671002947209,0.9082671002947209
0.8338903768072585,0.8338903768072585
0.6892431751504561,0.6892431751504561
1.577145291557032,1.577145291557032
2.13771576784047,2.13771576784047
0.659657631498681,0.659657631498681
1.2435599015130179,1.2435599015130179
1.6799563961215545,1.6799563961215545
1.6834545071810374,1.6834545071810374
1.6466293556518692,1.6466293556518692
2.209418322090245,2.209418322090245
0.8019300955747064,0.8019300955747064
0.8924071920934158,0.8924071920934158
1.0009375754906196,1.0009375754906196
1.102723235798189,1.102723235798189
1.7061842937311604,1.7061842937311604
2.2223250249405266,2.2223250249405266
2.565294300939702,2.565294300939702
3.010102998124533,3.010102998124533
3.045314032099843,3.045314032099843
2.7380628190236953,2.7380628190236953
0.6308290677713961,0.6308290677713961
1.0350272866842227,1.0350272866842227
0.9692411106319221,0.9692411106319221
1.1170857737509288,1.1170857737509288
1.2264293408783487,1.2264293408783487
1.8471841007401468,1.8471841007401468
2.240815121603659,2.240815121603659
0.9917225687880096,0.9917225687880096
0.8836049241759771,0.8836049241759771
0.7329540597939719,0.7329540597939719
0.5940617167626899,0.5940617167626899
1.6363212960649203,1.6363212960649203
1.405651423051438,1.405651423051438
2.050152831885824,2.050152831885824
1.2506394509282242,1.2506394509282242
1.2566743948257941,1.2566743948257941
1.2521731596428813,1.2521731596428813
1.8510179378336762,1.8510179378336762
1.0174165965248245,1.0174165965248245
0.9283826698281683,0.9283826698281683
0.8250980256179468,0.8250980256179468
0.7425806074915878,0.7425806074915878
1.6604556373111585,1.6604556373111585
2.170509353225682,2.170509353225682
1.079035809521523,1.079035809521523
1.0136519651069387,1.0136519651069387
1.7162504829904004,1.7162504829904004
0.686940748221238,0.686940748221238
1.325402519509689,1.325402519509689
0.8358125254667931,0.8358125254667931
0.7377029355922029,0.7377029355922029
1.4960553411268651,1.4960553411268651
1.0015052956532846,1.0015052956532846
0.9897075182294701,0.9897075182294701
0.9102989488185307,0.9102989488185307
0.8502186732661511,0.8502186732661511
0.7785387941193859,0.7785387941193859
0.6806357108766601,0.6806357108766601
0.5782132566506003,0.5782132566506003
1.621676811251774,1.621676811251774
1.4718721686509362,1.4718721686509362
2.1329837794635016,2.1329837794635016
0.5214460155175431,0.5214460155175431
0.18421460624245406,0.18421460624245406
0.2696939208706079,0.2696939208706079
0.3737082683503742,0.3737082683503742
0.4907983281312015,0.4907983281312015
0.5905303574394143,0.5905303574394143
0.664138371357593,0.664138371357593
1.0967389861676402,1.0967389861676402
1.3394623829048884,1.3394623829048884
1.8909344417940968,1.8909344417940968
2.3878350987015864,2.3878350987015864
1.1472950906074322,1.1472950906074322
1.0573054054270696,1.0573054054270696
0.9507288388665996,0.9507288388665996
0.8454436286850082,0.8454436286850082
0.7430392558673797,0.7430392558673797
0.6123099938394131,0.6123099938394131
0.4872125988744602,0.4872125988744602
0.38454858928095703,0.38454858928095703
1.7643950403565074,1.7643950403565074
1.4656427899582922,1.4656427899582922
1.1132550267572197,1.1132550267572197
2.2534974463799347,2.2534974463799347
2.7103519432349237,2.7103519432349237
1.6596173791735216,1.6596173791735216
1.1461769192106352,1.1461769192106352
1.1653061412476557,1.1653061412476557
1.1653061412476557,1.1653061412476557
1.1461769192106352,1.1461769192106352
1.055203607625836,1.055203607625836
1.782950111921508,1.782950111921508
0.35184043118086983,0.35184043118086983
0.43760533889243525,0.43760533889243525
0.5620399851610468,0.5620399851610468
0.669084366126224,0.669084366126224
0.761203490679494,0.761203490679494
1.1916076259903075,1.1916076259903075
1.4209509869768864,1.4209509869768864
1.9521072189051347,1.9521072189051347
1.4014773087274373,1.4014773087274373
1.4756656740411396,1.4756656740411396
1.5613286137866111,1.5613286137866111
2.138575547425426,2.138575547425426
1.3712805336560505,1.3712805336560505
1.3090510180202957,1.3090510180202957
1.1653415765892237,1.1653415765892237
1.0410845982846766,1.0410845982846766
0.8823891029010229,0.8823891029010229
1.923489936255497,1.923489936255497
1.674760065438381,1.674760065438381
2.208025398810365,2.208025398810365
1.598660376594452,1.598660376594452
1.780776170208087,1.780776170208087
2.2911786597962713,2.2911786597962713
0.9350648087333171,0.9350648087333171
0.8937549462242128,0.8937549462242128
0.8313657590090768,0.8313657590090768
1.5221618892265039,1.5221618892265039
0.7019446558253594,0.7019446558253594
1.786857194399553,1.786857194399553
1.040566090425397,1.040566090425397
1.0584024301385075,1.0584024301385075
1.0775246421699798,1.0775246421699798
1.040566090425397,1.040566090425397
0.9702622797086777,0.9702622797086777
0.9068394982655742,0.9068394982655742
1.6646953130784024,1.6646953130784024
1.6817181489165645,1.6817181489165645
1.5861683603759948,1.5861683603759948
2.178201783946851,2.178201783946851
2.642756844217131,2.642756844217131
