-5.060134683023506,-5.060134683023506,-5.176640869667812,-5.060134683023506,-5.176640869667812,-5.176640869667812,-5.076032184265477,-5.076032184265477,-5.060134683023506,-5.060134683023506,-5.176640869667812,-5.176640869667812,-5.176640869667812,-5.176640869667812,-5.076032184265477,-5.076032184265477,-5.076032184265477,-5.076032184265477,-5.176640869667812,-5.176640869667812,-5.076032184265477
-3.5052119365851038,-3.5052119365851038,-3.610881961269306,-3.5052119365851038,-3.610881961269306,-3.610881961269306,-3.5179083387814774,-3.5179083387814774,-3.5052119365851038,-3.5052119365851038,-3.610881961269306,-3.610881961269306,-3.610881961269306,-3.610881961269306,-3.5179083387814774,-3.5179083387814774,-3.5179083387814774,-3.5179083387814774,-3.610881961269306,-3.610881961269306,-3.5179083387814774
-4.120656967055276,-4.120656967055276,-4.232569685774735,-4.120656967055276,-4.232569685774735,-4.232569685774735,-4.13503452442143,-4.13503452442143,-4.120656967055276,-4.120656967055276,-4.232569685774735,-4.232569685774735,-4.232569685774735,-4.232569685774735,-4.13503452442143,-4.13503452442143,-4.13503452442143,-4.13503452442143,-4.232569685774735,-4.232569685774735,-4.13503452442143
-3.0988957253921514,-3.0988957253921514,-3.199206672120221,-3.0988957253921514,-3.199206672120221,-3.199206672120221,-3.1104975398630783,-3.1104975398630783,-3.0988957253921514,-3.0988957253921514,-3.199206672120221,-3.199206672120221,-3.199206672120221,-3.199206672120221,-3.1104975398630783,-3.1104975398630783,-3.1104975398630783,-3.1104975398630783,-3.199206672120221,-3.199206672120221,-3.1104975398630783
-2.824502594497451,-2.824502594497451,-2.905433070411862,-2.824502594497451,-2.905433070411862,-2.905433070411862,-2.806138794381468,-2.806138794381468,-2.824502594497451,-2.824502594497451,-2.905433070411862,-2.905433070411862,-2.905433070411862,-2.905433070411862,-2.806138794381468,-2.806138794381468,-2.806138794381468,-2.806138794381468,-2.905433070411862,-2.905433070411862,-2.806138794381468
-5.121364646856757,-5.121364646856757,-5.23911224716754,-5.121364646856757,-5.23911224716754,-5.23911224716754,-5.140349557413685,-5.140349557413685,-5.121364646856757,-5.121364646856757,-5.23911224716754,-5.23911224716754,-5.23911224716754,-5.23911224716754,-5.140349557413685,-5.140349557413685,-5.140349557413685,-5.140349557413685,-5.23911224716754,-5.23911224716754,-5.140349557413685
-5.12343545874988,-5.12343545874988,-5.24030128140038,-5.12343545874988,-5.24030128140038,-5.24030128140038,-5.1412293551166925,-5.1412293551166925,-5.12343545874988,-5.12343545874988,-5.24030128140038,-5.24030128140038,-5.24030128140038,-5.24030128140038,-5.1412293551166925,-5.1412293551166925,-5.1412293551166925,-5.1412293551166925,-5.24030128140038,-5.24030128140038,-5.1412293551166925
-4.519215886238952,-4.519215886238952,-4.63471006046062,-4.519215886238952,-4.63471006046062,-4.63471006046062,-4.537025200889078,-4.537025200889078,-4.519215886238952,-4.519215886238952,-4.63471006046062,-4.63471006046062,-4.63471006046062,-4.63471006046062,-4.537025200889078,-4.537025200889078,-4.537025200889078,-4.537025200889078,-4.63471006046062,-4.63471006046062,-4.537025200889078
-4.694985403830079,-4.694985403830079,-4.812374766298848,-4.694985403830079,-4.812374766298848,-4.812374766298848,-4.716837995478517,-4.716837995478517,-4.694985403830079,-4.694985403830079,-4.812374766298848,-4.812374766298848,-4.812374766298848,-4.812374766298848,-4.716837995478517,-4.716837995478517,-4.716837995478517,-4.716837995478517,-4.812374766298848,-4.812374766298848,-4.716837995478517
-4.6157057993899535,-4.6157057993899535,-4.734316714957675,-4.6157057993899535,-4.734316714957675,-4.734316714957675,-4.637940326506381,-4.637940326506381,-4.6157057993899535,-4.6157057993899535,-4.734316714957675,-4.734316714957675,-4.734316714957675,-4.734316714957675,-4.637940326506381,-4.637940326506381,-4.637940326506381,-4.637940326506381,-4.734316714957675,-4.734316714957675,-4.637940326506381
-4.538984407834182,-4.538984407834182,-4.656186307195011,-4.538984407834182,-4.656186307195011,-4.656186307195011,-4.559294556596573,-4.559294556596573,-4.538984407834182,-4.538984407834182,-4.656186307195011,-4.656186307195011,-4.656186307195011,-4.656186307195011,-4.559294556596573,-4.559294556596573,-4.559294556596573,-4.559294556596573,-4.656186307195011,-4.656186307195011,-4.559294556596573
-4.485251276062818,-4.485251276062818,-4.602380512898176,-4.485251276062818,-4.602380512898176,-4.602380512898176,-4.505483078074957,-4.505483078074957,-4.485251276062818,-4.485251276062818,-4.602380512898176,-4.602380512898176,-4.602380512898176,-4.602380512898176,-4.505483078074957,-4.505483078074957,-4.505483078074957,-4.505483078074957,-4.602380512898176,-4.602380512898176,-4.505483078074957
-3.924469224858157,-3.924469224858157,-4.036761047874288,-3.924469224858157,-4.036761047874288,-4.036761047874288,-3.9423166682146986,-3.9423166682146986,-3.924469224858157,-3.924469224858157,-4.036761047874288,-4.036761047874288,-4.036761047874288,-4.036761047874288,-3.9423166682146986,-3.9423166682146986,-3.9423166682146986,-3.9423166682146986,-4.036761047874288,-4.036761047874288,-3.9423166682146986
-3.4843942628606026,-3.4843942628606026,-3.5923884636214582,-3.4843942628606026,-3.5923884636214582,-3.5923884636214582,-3.5009127609623074,-3.5009127609623074,-3.4843942628606026,-3.4843942628606026,-3.5923884636214582,-3.5923884636214582,-3.5923884636214582,-3.5923884636214582,-3.5009127609623074,-3.5009127609623074,-3.5009127609623074,-3.5009127609623074,-3.5923884636214582,-3.5923884636214582,-3.5009127609623074
-4.532394850278564,-4.532394850278564,-4.650470969313054,-4.532394850278564,-4.650470969313054,-4.650470969313054,-4.555427055828606,-4.555427055828606,-4.532394850278564,-4.532394850278564,-4.650470969313054,-4.650470969313054,-4.650470969313054,-4.650470969313054,-4.555427055828606,-4.555427055828606,-4.555427055828606,-4.555427055828606,-4.650470969313054,-4.650470969313054,-4.555427055828606
-4.400882741775658,-4.400882741775658,-4.5187757994608075,-4.400882741775658,-4.5187757994608075,-4.5187757994608075,-4.424617341770606,-4.424617341770606,-4.400882741775658,-4.400882741775658,-4.5187757994608075,-4.5187757994608075,-4.5187757994608075,-4.5187757994608075,-4.424617341770606,-4.424617341770606,-4.424617341770606,-4.424617341770606,-4.5187757994608075,-4.5187757994608075,-4.424617341770606
-4.275995273739161,-4.275995273739161,-4.393688940784418,-4.275995273739161,-4.393688940784418,-4.393688940784418,-4.300476828270206,-4.300476828270206,-4.275995273739161,-4.275995273739161,-4.393688940784418,-4.393688940784418,-4.393688940784418,-4.393688940784418,-4.300476828270206,-4.300476828270206,-4.300476828270206,-4.300476828270206,-4.393688940784418,-4.393688940784418,-4.300476828270206
-4.1415874564310045,-4.1415874564310045,-4.258680071269607,-4.1415874564310045,-4.258680071269607,-4.258680071269607,-4.16662045374232,-4.16662045374232,-4.1415874564310045,-4.1415874564310045,-4.258680071269607,-4.258680071269607,-4.258680071269607,-4.258680071269607,-4.16662045374232,-4.16662045374232,-4.16662045374232,-4.16662045374232,-4.258680071269607,-4.258680071269607,-4.16662045374232
-4.105659496974444,-4.105659496974444,-4.221966397173077,-4.105659496974444,-4.221966397173077,-4.221966397173077,-4.129888015875998,-4.129888015875998,-4.105659496974444,-4.105659496974444,-4.221966397173077,-4.221966397173077,-4.221966397173077,-4.221966397173077,-4.129888015875998,-4.129888015875998,-4.129888015875998,-4.129888015875998,-4.221966397173077,-4.221966397173077,-4.129888015875998
-4.095633069046675,-4.095633069046675,-4.2101157820519495,-4.095633069046675,-4.2101157820519495,-4.2101157820519495,-4.117082381597239,-4.117082381597239,-4.095633069046675,-4.095633069046675,-4.2101157820519495,-4.2101157820519495,-4.2101157820519495,-4.2101157820519495,-4.117082381597239,-4.117082381597239,-4.117082381597239,-4.117082381597239,-4.2101157820519495,-4.2101157820519495,-4.117082381597239
-3.7485266753503197,-3.7485266753503197,-3.8621301508119052,-3.7485266753503197,-3.8621301508119052,-3.8621301508119052,-3.7711839654855916,-3.7711839654855916,-3.7485266753503197,-3.7485266753503197,-3.8621301508119052,-3.8621301508119052,-3.8621301508119052,-3.8621301508119052,-3.7711839654855916,-3.7711839654855916,-3.7711839654855916,-3.7711839654855916,-3.8621301508119052,-3.8621301508119052,-3.7711839654855916
-3.5820008170277244,-3.5820008170277244,-3.692048508396731,-3.5820008170277244,-3.692048508396731,-3.692048508396731,-3.6007892011808633,-3.6007892011808633,-3.5820008170277244,-3.5820008170277244,-3.692048508396731,-3.692048508396731,-3.692048508396731,-3.692048508396731,-3.6007892011808633,-3.6007892011808633,-3.6007892011808633,-3.6007892011808633,-3.692048508396731,-3.692048508396731,-3.6007892011808633
-3.165091089119632,-3.165091089119632,-3.2696960865697986,-3.165091089119632,-3.2696960865697986,-3.2696960865697986,-3.1832289611377815,-3.1832289611377815,-3.165091089119632,-3.165091089119632,-3.2696960865697986,-3.2696960865697986,-3.2696960865697986,-3.2696960865697986,-3.1832289611377815,-3.1832289611377815,-3.1832289611377815,-3.1832289611377815,-3.2696960865697986,-3.2696960865697986,-3.1832289611377815
-2.4148370367711425,-2.4148370367711425,-2.507571576712129,-2.4148370367711425,-2.507571576712129,-2.507571576712129,-2.437203080668099,-2.437203080668099,-2.4148370367711425,-2.4148370367711425,-2.507571576712129,-2.507571576712129,-2.507571576712129,-2.507571576712129,-2.437203080668099,-2.437203080668099,-2.437203080668099,-2.437203080668099,-2.507571576712129,-2.507571576712129,-2.437203080668099
-0.6941460795541889,-0.6941460795541889,-0.6664714767728631,-0.6941460795541889,-0.6664714767728631,-0.6664714767728631,-0.6504251256180356,-0.6504251256180356,-0.6941460795541889,-0.6941460795541889,-0.6664714767728631,-0.6664714767728631,-0.6664714767728631,-0.6664714767728631,-0.6504251256180356,-0.6504251256180356,-0.6504251256180356,-0.6504251256180356,-0.6664714767728631,-0.6664714767728631,-0.6504251256180356
-0.6196789930701913,-0.6196789930701913,-0.5928802409704166,-0.6196789930701913,-0.5928802409704166,-0.5928802409704166,-0.5827440458291191,-0.5827440458291191,-0.6196789930701913,-0.6196789930701913,-0.5928802409704166,-0.5928802409704166,-0.5928802409704166,-0.5928802409704166,-0.5827440458291191,-0.5827440458291191,-0.5827440458291191,-0.5827440458291191,-0.5928802409704166,-0.5928802409704166,-0.5827440458291191
-4.867688566779797,-4.867688566779797,-4.985464941163484,-4.867688566779797,-4.985464941163484,-4.985464941163484,-10.0,-10.0,-4.867688566779797,-4.867688566779797,-4.985464941163484,-4.985464941163484,-4.985464941163484,-4.985464941163484,-10.0,-10.0,-10.0,-10.0,-4.985464941163484,-4.985464941163484,-10.0
-4.75417976944326,-4.75417976944326,-4.8718089349751885,-4.75417976944326,-4.8718089349751885,-4.8718089349751885,-4.77500638808586,-4.77500638808586,-4.75417976944326,-4.75417976944326,-4.8718089349751885,-4.8718089349751885,-4.8718089349751885,-4.8718089349751885,-4.77500638808586,-4.77500638808586,-4.77500638808586,-4.77500638808586,-4.8718089349751885,-4.8718089349751885,-4.77500638808586
-4.23427371149275,-4.23427371149275,-4.349261083330118,-4.23427371149275,-4.349261083330118,-4.349261083330118,-4.253538432250451,-4.253538432250451,-4.23427371149275,-4.23427371149275,-4.349261083330118,-4.349261083330118,-4.349261083330118,-4.349261083330118,-4.253538432250451,-4.253538432250451,-4.253538432250451,-4.253538432250451,-4.349261083330118,-4.349261083330118,-4.253538432250451
-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-5.137139463778321,-5.137139463778321,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-5.137139463778321,-5.137139463778321,-5.137139463778321,-5.137139463778321,-10.0,-10.0,-5.137139463778321
-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-4.552325590040812,-4.552325590040812,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-4.552325590040812,-4.552325590040812,-4.552325590040812,-4.552325590040812,-10.0,-10.0,-4.552325590040812
-5.301171541613144,-5.301171541613144,-5.398976625530952,-5.301171541613144,-5.398976625530952,-5.398976625530952,-5.279655851906994,-5.279655851906994,-5.301171541613144,-5.301171541613144,-5.398976625530952,-5.398976625530952,-5.398976625530952,-5.398976625530952,-5.279655851906994,-5.279655851906994,-5.279655851906994,-5.279655851906994,-5.398976625530952,-5.398976625530952,-5.279655851906994
-5.323476173983468,-5.323476173983468,-5.421361248236103,-5.323476173983468,-5.421361248236103,-5.421361248236103,-5.301171541613144,-5.301171541613144,-5.323476173983468,-5.323476173983468,-5.421361248236103,-5.421361248236103,-5.421361248236103,-5.421361248236103,-5.301171541613144,-5.301171541613144,-5.301171541613144,-5.301171541613144,-5.421361248236103,-5.421361248236103,-5.301171541613144
-4.704690211516355,-4.704690211516355,-4.80174464670646,-4.704690211516355,-4.80174464670646,-4.80174464670646,-4.684500785048091,-4.684500785048091,-4.704690211516355,-4.704690211516355,-4.80174464670646,-4.80174464670646,-4.80174464670646,-4.80174464670646,-4.684500785048091,-4.684500785048091,-4.684500785048091,-4.684500785048091,-4.80174464670646,-4.80174464670646,-4.684500785048091
-4.778125059477412,-4.778125059477412,-4.896084030120916,-4.778125059477412,-4.896084030120916,-4.896084030120916,-4.799710374961901,-4.799710374961901,-4.778125059477412,-4.778125059477412,-4.896084030120916,-4.896084030120916,-4.896084030120916,-4.896084030120916,-4.799710374961901,-4.799710374961901,-4.799710374961901,-4.799710374961901,-4.896084030120916,-4.896084030120916,-4.799710374961901
-4.577037546540222,-4.577037546540222,-4.695268269045966,-4.577037546540222,-4.695268269045966,-4.695268269045966,-4.599071052369549,-4.599071052369549,-4.577037546540222,-4.577037546540222,-4.695268269045966,-4.695268269045966,-4.695268269045966,-4.695268269045966,-4.599071052369549,-4.599071052369549,-4.599071052369549,-4.599071052369549,-4.695268269045966,-4.695268269045966,-4.599071052369549
-4.067254491243529,-4.067254491243529,-4.182419931926146,-4.067254491243529,-4.182419931926146,-4.182419931926146,-4.087861451228918,-4.087861451228918,-4.067254491243529,-4.067254491243529,-4.182419931926146,-4.182419931926146,-4.182419931926146,-4.182419931926146,-4.087861451228918,-4.087861451228918,-4.087861451228918,-4.087861451228918,-4.182419931926146,-4.182419931926146,-4.087861451228918
-3.7451221921534117,-3.7451221921534117,-3.8575820495629305,-3.7451221921534117,-3.8575820495629305,-3.8575820495629305,-3.7647596900562914,-3.7647596900562914,-3.7451221921534117,-3.7451221921534117,-3.8575820495629305,-3.8575820495629305,-3.8575820495629305,-3.8575820495629305,-3.7647596900562914,-3.7647596900562914,-3.7647596900562914,-3.7647596900562914,-3.8575820495629305,-3.8575820495629305,-3.7647596900562914
-3.994444982392263,-3.994444982392263,-4.099806672820048,-3.994444982392263,-4.099806672820048,-4.099806672820048,-3.996229426085648,-3.996229426085648,-3.994444982392263,-3.994444982392263,-4.099806672820048,-4.099806672820048,-4.099806672820048,-4.099806672820048,-3.996229426085648,-3.996229426085648,-3.996229426085648,-3.996229426085648,-4.099806672820048,-4.099806672820048,-3.996229426085648
-4.168327354510211,-4.168327354510211,-4.274628143799317,-4.168327354510211,-4.274628143799317,-4.274628143799317,-4.171019037441111,-4.171019037441111,-4.168327354510211,-4.168327354510211,-4.274628143799317,-4.274628143799317,-4.274628143799317,-4.274628143799317,-4.171019037441111,-4.171019037441111,-4.171019037441111,-4.171019037441111,-4.274628143799317,-4.274628143799317,-4.171019037441111
-3.531681851916723,-3.531681851916723,-3.6333516493488283,-3.531681851916723,-3.6333516493488283,-3.6333516493488283,-3.5346451809560904,-3.5346451809560904,-3.531681851916723,-3.531681851916723,-3.6333516493488283,-3.6333516493488283,-3.6333516493488283,-3.6333516493488283,-3.5346451809560904,-3.5346451809560904,-3.5346451809560904,-3.5346451809560904,-3.6333516493488283,-3.6333516493488283,-3.5346451809560904
-5.021190248573189,-5.021190248573189,-5.130425006162542,-5.021190248573189,-5.130425006162542,-5.130425006162542,-5.022360810722219,-5.022360810722219,-5.021190248573189,-5.021190248573189,-5.130425006162542,-5.130425006162542,-5.130425006162542,-5.130425006162542,-5.022360810722219,-5.022360810722219,-5.022360810722219,-5.022360810722219,-5.130425006162542,-5.130425006162542,-5.022360810722219
-4.496020414720818,-4.496020414720818,-4.603620013369807,-4.496020414720818,-4.603620013369807,-4.603620013369807,-4.497123091651838,-4.497123091651838,-4.496020414720818,-4.496020414720818,-4.603620013369807,-4.603620013369807,-4.603620013369807,-4.603620013369807,-4.497123091651838,-4.497123091651838,-4.497123091651838,-4.497123091651838,-4.603620013369807,-4.603620013369807,-4.497123091651838
-4.464364881584993,-4.464364881584993,-4.571967971495802,-4.464364881584993,-4.571967971495802,-4.571967971495802,-4.466878658249692,-4.466878658249692,-4.464364881584993,-4.464364881584993,-4.571967971495802,-4.571967971495802,-4.571967971495802,-4.571967971495802,-4.466878658249692,-4.466878658249692,-4.466878658249692,-4.466878658249692,-4.571967971495802,-4.571967971495802,-4.466878658249692
-4.72373781607239,-4.72373781607239,-4.8322228078394,-4.72373781607239,-4.8322228078394,-4.8322228078394,-4.725410032184696,-4.725410032184696,-4.72373781607239,-4.72373781607239,-4.8322228078394,-4.8322228078394,-4.8322228078394,-4.8322228078394,-4.725410032184696,-4.725410032184696,-4.725410032184696,-4.725410032184696,-4.8322228078394,-4.8322228078394,-4.725410032184696
-3.975226183746803,-3.975226183746803,-4.080288671235001,-3.975226183746803,-4.080288671235001,-4.080288671235001,-3.9775643108636167,-3.9775643108636167,-3.975226183746803,-3.975226183746803,-4.080288671235001,-4.080288671235001,-4.080288671235001,-4.080288671235001,-3.9775643108636167,-3.9775643108636167,-3.9775643108636167,-3.9775643108636167,-4.080288671235001,-4.080288671235001,-3.9775643108636167
-5.3406804462741615,-5.3406804462741615,-5.460888504509166,-5.3406804462741615,-5.460888504509166,-5.460888504509166,-5.362863813633873,-5.362863813633873,-5.3406804462741615,-5.3406804462741615,-5.460888504509166,-5.460888504509166,-5.460888504509166,-5.460888504509166,-5.362863813633873,-5.362863813633873,-5.362863813633873,-5.362863813633873,-5.460888504509166,-5.460888504509166,-5.362863813633873
-4.174985173806247,-4.174985173806247,-4.2703640586067575,-4.174985173806247,-4.2703640586067575,-4.2703640586067575,-4.1557319294413615,-4.1557319294413615,-4.174985173806247,-4.174985173806247,-4.2703640586067575,-4.2703640586067575,-4.2703640586067575,-4.2703640586067575,-4.1557319294413615,-4.1557319294413615,-4.1557319294413615,-4.1557319294413615,-4.2703640586067575,-4.2703640586067575,-4.1557319294413615
-4.451093071981184,-4.451093071981184,-4.54884842302681,-4.451093071981184,-4.54884842302681,-4.54884842302681,-4.432967975661783,-4.432967975661783,-4.451093071981184,-4.451093071981184,-4.54884842302681,-4.54884842302681,-4.54884842302681,-4.54884842302681,-4.432967975661783,-4.432967975661783,-4.432967975661783,-4.432967975661783,-4.54884842302681,-4.54884842302681,-4.432967975661783
-4.696054155114457,-4.696054155114457,-4.794396608603892,-4.696054155114457,-4.794396608603892,-4.794396608603892,-4.679193973563423,-4.679193973563423,-4.696054155114457,-4.696054155114457,-4.794396608603892,-4.794396608603892,-4.794396608603892,-4.794396608603892,-4.679193973563423,-4.679193973563423,-4.679193973563423,-4.679193973563423,-4.794396608603892,-4.794396608603892,-4.679193973563423
-3.6751007091830776,-3.6751007091830776,-3.7675834167476023,-3.6751007091830776,-3.7675834167476023,-3.7675834167476023,-3.657236303506831,-3.657236303506831,-3.6751007091830776,-3.6751007091830776,-3.7675834167476023,-3.7675834167476023,-3.7675834167476023,-3.7675834167476023,-3.657236303506831,-3.657236303506831,-3.657236303506831,-3.657236303506831,-3.7675834167476023,-3.7675834167476023,-3.657236303506831
-3.234698304322887,-3.234698304322887,-3.3231901376950086,-3.234698304322887,-3.3231901376950086,-3.3231901376950086,-3.2182185089121367,-3.2182185089121367,-3.234698304322887,-3.234698304322887,-3.3231901376950086,-3.3231901376950086,-3.3231901376950086,-3.3231901376950086,-3.2182185089121367,-3.2182185089121367,-3.2182185089121367,-3.2182185089121367,-3.3231901376950086,-3.3231901376950086,-3.2182185089121367
-3.940832237488137,-3.940832237488137,-4.045734291525517,-3.940832237488137,-4.045734291525517,-4.045734291525517,-3.9451144261810205,-3.9451144261810205,-3.940832237488137,-3.940832237488137,-4.045734291525517,-4.045734291525517,-4.045734291525517,-4.045734291525517,-3.9451144261810205,-3.9451144261810205,-3.9451144261810205,-3.9451144261810205,-4.045734291525517,-4.045734291525517,-3.9451144261810205
-4.1500569690771565,-4.1500569690771565,-4.256161663597527,-4.1500569690771565,-4.256161663597527,-4.256161663597527,-4.1527488830614425,-4.1527488830614425,-4.1500569690771565,-4.1500569690771565,-4.256161663597527,-4.256161663597527,-4.256161663597527,-4.256161663597527,-4.1527488830614425,-4.1527488830614425,-4.1527488830614425,-4.1527488830614425,-4.256161663597527,-4.256161663597527,-4.1527488830614425
-4.440989247053706,-4.440989247053706,-4.549675221776928,-4.440989247053706,-4.549675221776928,-4.549675221776928,-4.444756233099607,-4.444756233099607,-4.440989247053706,-4.440989247053706,-4.549675221776928,-4.549675221776928,-4.549675221776928,-4.549675221776928,-4.444756233099607,-4.444756233099607,-4.444756233099607,-4.444756233099607,-4.549675221776928,-4.549675221776928,-4.444756233099607
-3.4605667460491665,-3.4605667460491665,-3.5614237382188256,-3.4605667460491665,-3.5614237382188256,-3.5614237382188256,-3.464505632888052,-3.464505632888052,-3.4605667460491665,-3.4605667460491665,-3.5614237382188256,-3.5614237382188256,-3.5614237382188256,-3.5614237382188256,-3.464505632888052,-3.464505632888052,-3.464505632888052,-3.464505632888052,-3.5614237382188256,-3.5614237382188256,-3.464505632888052
-3.09204179724049,-3.09204179724049,-3.1882567959029076,-3.09204179724049,-3.1882567959029076,-3.1882567959029076,-3.0956778396406808,-3.0956778396406808,-3.09204179724049,-3.09204179724049,-3.1882567959029076,-3.1882567959029076,-3.1882567959029076,-3.1882567959029076,-3.0956778396406808,-3.0956778396406808,-3.0956778396406808,-3.0956778396406808,-3.1882567959029076,-3.1882567959029076,-3.0956778396406808
-4.821150827361754,-4.821150827361754,-4.939541840296741,-4.821150827361754,-4.939541840296741,-4.939541840296741,-4.842888460116694,-4.842888460116694,-4.821150827361754,-4.821150827361754,-4.939541840296741,-4.939541840296741,-4.939541840296741,-4.939541840296741,-4.842888460116694,-4.842888460116694,-4.842888460116694,-4.842888460116694,-4.939541840296741,-4.939541840296741,-4.842888460116694
-4.707401101188793,-4.707401101188793,-4.825681410860909,-4.707401101188793,-4.825681410860909,-4.825681410860909,-4.729612505864008,-4.729612505864008,-4.707401101188793,-4.707401101188793,-4.825681410860909,-4.825681410860909,-4.825681410860909,-4.825681410860909,-4.729612505864008,-4.729612505864008,-4.729612505864008,-4.729612505864008,-4.825681410860909,-4.825681410860909,-4.729612505864008
-4.601149162691961,-4.601149162691961,-4.719310647020735,-4.601149162691961,-4.719310647020735,-4.719310647020735,-4.622908471847259,-4.622908471847259,-4.601149162691961,-4.601149162691961,-4.719310647020735,-4.719310647020735,-4.719310647020735,-4.719310647020735,-4.622908471847259,-4.622908471847259,-4.622908471847259,-4.622908471847259,-4.719310647020735,-4.719310647020735,-4.622908471847259
-4.463881631251656,-4.463881631251656,-4.581865710741899,-4.463881631251656,-4.581865710741899,-4.581865710741899,-4.485973681098811,-4.485973681098811,-4.463881631251656,-4.463881631251656,-4.581865710741899,-4.581865710741899,-4.581865710741899,-4.581865710741899,-4.485973681098811,-4.485973681098811,-4.485973681098811,-4.485973681098811,-4.581865710741899,-4.581865710741899,-4.485973681098811
-4.330191218320143,-4.330191218320143,-4.446969444063179,-4.330191218320143,-4.446969444063179,-4.446969444063179,-4.353000610666169,-4.353000610666169,-4.330191218320143,-4.330191218320143,-4.446969444063179,-4.446969444063179,-4.446969444063179,-4.446969444063179,-4.353000610666169,-4.353000610666169,-4.353000610666169,-4.353000610666169,-4.446969444063179,-4.446969444063179,-4.353000610666169
-4.186242982352088,-4.186242982352088,-4.302376437213143,-4.186242982352088,-4.302376437213143,-4.302376437213143,-4.208538849278174,-4.208538849278174,-4.186242982352088,-4.186242982352088,-4.302376437213143,-4.302376437213143,-4.302376437213143,-4.302376437213143,-4.208538849278174,-4.208538849278174,-4.208538849278174,-4.208538849278174,-4.302376437213143,-4.302376437213143,-4.208538849278174
-4.1085187878638285,-4.1085187878638285,-4.223038282566074,-4.1085187878638285,-4.223038282566074,-4.223038282566074,-4.128467504086598,-4.128467504086598,-4.1085187878638285,-4.1085187878638285,-4.223038282566074,-4.223038282566074,-4.223038282566074,-4.223038282566074,-4.128467504086598,-4.128467504086598,-4.128467504086598,-4.128467504086598,-4.223038282566074,-4.223038282566074,-4.128467504086598
-4.037757825329422,-4.037757825329422,-4.150605531454691,-4.037757825329422,-4.150605531454691,-4.150605531454691,-4.055226538715554,-4.055226538715554,-4.037757825329422,-4.037757825329422,-4.150605531454691,-4.150605531454691,-4.150605531454691,-4.150605531454691,-4.055226538715554,-4.055226538715554,-4.055226538715554,-4.055226538715554,-4.150605531454691,-4.150605531454691,-4.055226538715554
-4.0844541086779635,-4.0844541086779635,-4.1995039639876754,-4.0844541086779635,-4.1995039639876754,-4.1995039639876754,-4.105456767859479,-4.105456767859479,-4.0844541086779635,-4.0844541086779635,-4.1995039639876754,-4.1995039639876754,-4.1995039639876754,-4.1995039639876754,-4.105456767859479,-4.105456767859479,-4.105456767859479,-4.105456767859479,-4.1995039639876754,-4.1995039639876754,-4.105456767859479
-3.7560937092286544,-3.7560937092286544,-3.8684684882985025,-3.7560937092286544,-3.8684684882985025,-3.8684684882985025,-3.7762012207338986,-3.7762012207338986,-3.7560937092286544,-3.7560937092286544,-3.8684684882985025,-3.8684684882985025,-3.8684684882985025,-3.8684684882985025,-3.7762012207338986,-3.7762012207338986,-3.7762012207338986,-3.7762012207338986,-3.8684684882985025,-3.8684684882985025,-3.7762012207338986
-3.5287185917222033,-3.5287185917222033,-3.637401907583645,-3.5287185917222033,-3.637401907583645,-3.637401907583645,-3.5461289174039767,-3.5461289174039767,-3.5287185917222033,-3.5287185917222033,-3.637401907583645,-3.637401907583645,-3.637401907583645,-3.637401907583645,-3.5461289174039767,-3.5461289174039767,-3.5461289174039767,-3.5461289174039767,-3.637401907583645,-3.637401907583645,-3.5461289174039767
-3.116255655402629,-3.116255655402629,-3.220306236510668,-3.116255655402629,-3.220306236510668,-3.220306236510668,-3.1322037492873553,-3.1322037492873553,-3.116255655402629,-3.116255655402629,-3.220306236510668,-3.220306236510668,-3.220306236510668,-3.220306236510668,-3.1322037492873553,-3.1322037492873553,-3.1322037492873553,-3.1322037492873553,-3.220306236510668,-3.220306236510668,-3.1322037492873553
-4.411080814525775,-4.411080814525775,-4.505159030495628,-4.411080814525775,-4.505159030495628,-4.505159030495628,-4.388193016674028,-4.388193016674028,-4.411080814525775,-4.411080814525775,-4.505159030495628,-4.505159030495628,-4.505159030495628,-4.505159030495628,-4.388193016674028,-4.388193016674028,-4.388193016674028,-4.388193016674028,-4.505159030495628,-4.505159030495628,-4.388193016674028
-4.568067736564013,-4.568067736564013,-4.663210617493875,-4.568067736564013,-4.663210617493875,-4.663210617493875,-4.545105649505025,-4.545105649505025,-4.568067736564013,-4.568067736564013,-4.663210617493875,-4.663210617493875,-4.663210617493875,-4.663210617493875,-4.545105649505025,-4.545105649505025,-4.545105649505025,-4.545105649505025,-4.663210617493875,-4.663210617493875,-4.545105649505025
-4.79291902222832,-4.79291902222832,-4.88933391896685,-4.79291902222832,-4.88933391896685,-4.88933391896685,-4.770980728612055,-4.770980728612055,-4.79291902222832,-4.79291902222832,-4.88933391896685,-4.88933391896685,-4.88933391896685,-4.88933391896685,-4.770980728612055,-4.770980728612055,-4.770980728612055,-4.770980728612055,-4.88933391896685,-4.88933391896685,-4.770980728612055
